,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
471,0.9604743083003953,0.3891213389121339,0.0,0.0,0.20342205583426298,0.004964606874131557,0.03354038933683942,0.0005840341158925487,0.28498356276838377,0.2700154568240324,0.3232084195423667,0.2532554983341539,0.6141076963207762,0.3986580926988791,0.3473680221608328,0.3232084195423667,0.36449899999999996,0.15421897506320656,3.0
472,0.5375494071146245,0.3891213389121339,0.0,0.5,0.3669196706613465,0.016645256010277113,0.6981364959684452,0.46917400619508864,0.53788973310053,0.5054946607552085,0.575942321235636,0.5224309631169427,0.4190879047359949,0.5060396701043881,0.3768417781718829,0.575942321235636,0.37578,0.11146179234671776,1.0
473,0.003952569169960474,0.9748953974895398,0.0,0.0,0.06463887044781023,0.0021810232344275284,0.07080756313419286,0.002364357704050998,0.08042770693401383,0.08791202891302075,0.06561364063846446,0.0911721877938675,0.8049793494946093,0.13557008711283353,0.5663153826040495,0.07897935794865514,0.191049,0.8059600514382221,5.0
474,0.45849802371541504,0.4100418410041841,0.0,0.0,0.07984785539760866,0.002930197898999514,0.0509317520157774,0.001372140843718877,0.21617815222671455,0.13029820084828858,0.3171325964192449,0.17510790879655316,0.36722030324005395,0.5771808107739163,0.3178950240442004,0.3171325964192449,0.680787,0.1213683507200344,1.0
475,0.7944664031620553,0.4895397489539749,0.0,0.0,0.007604560916015904,0.0005488767976380382,0.07701857243158879,0.0027442816759725183,0.02882383731220196,0.034536818041815374,0.027946599245005706,0.02460203340027977,0.8236515366556507,0.1597311594789418,0.5094733012743995,0.029161654513562337,0.0965608,0.3261542542297194,3.0
476,0.7509881422924901,0.39748953974895396,0.0,0.0,0.07034241090677634,0.001539056465648501,0.2310552700895752,0.002171986479308734,0.3668057042653957,0.3799058461834078,0.39246689791829786,0.3241679235403984,0.6846474849777586,0.3919461400836216,0.2863154583934912,0.39246689791829786,0.311552,0.19591851809571137,2.0
477,0.6837944664031621,0.7071129707112971,0.0,0.0,0.1121674617243055,0.003177445604496439,0.0931678226920858,0.0020102573094881076,0.7415155893240212,0.7394027505799842,0.8116647930327062,0.6599134124707924,0.43776009189703635,0.6993284423220264,0.05473702958440859,0.8116647930327062,0.317345,0.1717942605419816,4.0
478,0.40711462450592883,0.5230125523012552,0.0,0.0,0.009505718255299054,0.0001531201410078268,0.006211188179472388,0.00010953525920441668,0.04648993870713861,0.029827290478087763,0.07776430268009851,0.02460203340027977,0.7261411927307682,0.2738249552717701,0.42947337706384126,0.07776430268009851,0.7319220000000001,0.1654836770942105,3.0
479,0.18972332015810275,0.9539748953974896,0.0,0.5,0.10456296924940627,0.0016523346354508034,0.045962855136822425,0.0012578318408132318,0.2566241604083011,0.21507026214434471,0.205346636863493,0.35600525151801693,0.5228212405091607,0.08993243349356167,0.9242105582271334,0.2989062206105568,0.445808,0.9174554196479237,5.0
480,0.7193675889328063,0.22594142259414227,0.0,0.0,0.043726345039045655,0.0008346727597966357,0.0571429849157689,0.001365807575305224,0.5285909922213421,0.5871276021577387,0.501822965649072,0.5065122991281334,0.7842324209293559,0.2872476524474587,0.3494732633796786,0.501822965649072,0.152009,0.22837126846252764,2.0
481,0.3952569169960474,0.5230125523012552,0.0,0.0,0.015209121832031809,0.0005060390151232506,0.018633542178157603,0.0005840341158925487,0.01441191865610098,0.0031397132999330295,0.029161654513562337,0.007235893708858551,0.7634855670528511,0.2053688372593102,0.498946905706566,0.029161654513562337,0.95,0.14162131127175295,1.0
482,0.9604743083003953,0.7615062761506276,0.0,0.0,0.0589353299888441,0.0011529688883331753,0.0509317520157774,0.001469787147267417,0.6243599898075356,0.627942659986606,0.6743627821933328,0.561504757885743,0.5186722805219773,0.5825506144770874,0.155788987036216,0.6743627821933328,0.30085300000000004,0.17162973881336183,4.0
483,0.003952569169960474,0.3514644351464435,0.0,0.0,0.13117869291155354,0.013388685089914672,0.052173864434218356,0.005417981300129468,0.06555085123395346,0.029827290478087763,0.10692595719366084,0.04920406680055954,0.6410791105092859,0.31543640376574855,0.4505259787259037,0.10692595719366084,0.824784,0.1197802124009092,1.0
484,0.7470355731225297,0.7280334728033473,0.0,0.5,0.09315588833147402,0.0022639097001365305,0.1354038933683942,0.0020312335561246705,0.6285449252950103,0.6452121993054319,0.6585662982096224,0.5774234218745523,0.5684654020243265,0.5181202183679905,0.20631591313014183,0.6585662982096224,0.26619499999999996,0.17045961998838274,4.0
485,0.31620553359683795,0.2803347280334728,0.0,0.0,0.015209156052590152,7.469260414755e-05,0.0198757887581559,0.0004702004687824157,0.5750809309284807,0.6059654298381696,0.5893078198336913,0.5296674299081244,0.6514524440866024,0.44295263096220366,0.24000053052609244,0.5893078198336913,0.245206,0.18891291428417936,2.0
486,0.39920948616600793,0.698744769874477,0.3333333333333333,0.0,0.06273757622629371,0.0015439469687955649,0.05465831287369584,0.001357310319962077,0.6173871893777451,0.6342228777950148,0.6537065145596669,0.5586106921532006,0.5746888420051016,0.5342284214226779,0.17473634747943265,0.6537065145596669,0.28268699999999997,0.1802654507727485,4.0
487,0.782608695652174,0.5523012552301255,0.0,0.0,0.011406841374023858,0.0005207105245644426,0.00745341239921113,0.00026339184457554375,0.005578792644856633,0.0015698566499665148,0.012150662041634043,0.0014471761368520587,0.7966806079440074,0.17449627133877846,0.5136837837120911,0.012150662041634043,0.740741,0.15944841572290513,3.0
488,0.8853754940711462,0.7071129707112971,0.0,0.0,0.03992409880159605,0.0008700174848091898,0.040993734655271875,0.0009587616338673773,0.694559960435163,0.6923074749427081,0.7521269755173635,0.6280747820333482,0.4605812390452612,0.6375835520919282,0.12842141961203382,0.7521269755173635,0.300006,0.16636672229067961,4.0
489,0.7272727272727273,0.3054393305439331,0.0,0.0,0.317490811780085,0.08216569629672951,0.06335399421316483,0.006628219843608122,0.6169214991960253,0.6357925790290175,0.651276622734689,0.5586106921532006,0.5829886291981845,0.5275164688074204,0.17684139922467404,0.651276622734689,0.27872600000000003,0.1829817380881232,2.0
490,0.4782608695652174,0.39330543933054396,0.3333333333333333,0.0,0.05513308375139449,0.0006012757658931269,0.03602483777631691,0.0019689612255835943,0.2891672430262581,0.3108319275252975,0.32685325727983344,0.22431223608907785,0.7572615669064611,0.3986580926988791,0.20210580963965907,0.32685325727983344,0.423346,0.22636511064925646,0.0
491,0.3794466403162055,0.4769874476987448,0.0,0.0,0.03612185256414644,0.0003771979534504768,0.022360259557892948,0.0006091226590241273,0.0813574554989726,0.1083202642636533,0.08748485418461929,0.04920406680055954,0.8817428768873614,0.2053688372593102,0.37894701939072867,0.09113001999028918,0.5515869999999999,0.3233439544979905,0.0
492,0.31225296442687744,0.4351464435146444,0.0,0.0,0.05133083751394488,0.0016469702072564982,0.03478272535787595,0.0006304949152687878,0.27243126676516033,0.2998426060148804,0.3013372059962119,0.2127346706990823,0.7883819410821541,0.36241644790807187,0.22736832531859988,0.3013372059962119,0.407364,0.23703551990545038,0.0
493,0.932806324110672,0.5230125523012552,0.0,0.0,0.013307998713307005,0.0001083039735085982,0.00745341239921113,3.205911716120291e-05,0.008368201519580953,0.0,0.021871213546154823,0.0,0.778008420782966,0.19865736786598326,0.4947364232688744,0.021871213546154823,1.0,0.15944841572290513,1.0
494,0.7391304347826086,0.3179916317991632,0.0,0.0,0.022813716968606058,0.00047534178062715407,0.00745341239921113,0.00021505847517631573,0.09205012884931847,0.0722134624133556,0.13365717310190675,0.06078150194457252,0.6908714851241485,0.32751695202935094,0.3810522606095745,0.13365717310190675,0.6179100000000001,0.16929117995655285,3.0
495,0.6561264822134387,0.17154811715481172,0.0,0.0,0.043726345039045655,0.0004947515321895941,0.02111799061763509,0.0002810889296849468,0.5076700804727696,0.5211930859676339,0.5321998941433265,0.4659914714930618,0.616182176314368,0.44832243466537486,0.26736809795027455,0.5321998941433265,0.26456399999999997,0.17453069337514654,2.0
496,0.3359683794466403,0.03347280334728033,0.0,0.0,0.032319503665021794,0.0010286896073278895,0.043478183094749365,0.0007666573008464179,0.8182239254293198,0.7974873477276774,0.893074917654881,0.7481902320722917,0.3257269689307876,0.7476506353764361,0.0926317504708419,0.893074917654881,0.309556,0.15296323778761928,2.0
497,0.5533596837944664,0.02092050209205021,0.3333333333333333,1.0,0.12737644667410392,0.004486456835511707,0.11180129778946474,0.001672761907964202,0.559739514753341,0.5698580628389128,0.5905227657461802,0.5137474634594896,0.5767633219986934,0.4912748240166132,0.24000053052609244,0.5905227657461802,0.26818600000000004,0.1702514496378843,2.0
498,0.019762845849802372,0.3263598326359833,0.0,0.0,0.06653982246374332,0.0006012757658931269,0.0298136048763254,0.0013144200990195035,0.22733588814397984,0.2653063531220241,0.24179829492019195,0.17510790879655316,0.8526971694271317,0.2953017539748024,0.26736809795027455,0.24179829492019195,0.38845999999999997,0.2716790953319478,0.0
499,0.08695652173913043,0.9414225941422594,0.0,0.0,0.057034377972911006,0.0024648539201668216,0.03975162223683092,0.0014960940150403007,0.07345415336646302,0.059654580956175526,0.04981781279116053,0.11432705808189346,0.724066526015305,0.10335525147473293,0.698946905706566,0.09599035042058343,0.541266,0.8771207354457029,5.0
500,0.06719367588932806,0.46443514644351463,0.0,0.0,0.024714840087330867,0.0008701697458350054,0.013664600578683517,0.00030188917205124446,0.013482044568182189,0.0015698566499665148,0.029161654513562337,0.005788704547408235,0.7614109003373879,0.20805337669444793,0.4968416644877202,0.029161654513562337,0.981482,0.14688936417388274,1.0
501,0.48221343873517786,0.5857740585774058,0.0,0.0,0.0,0.0,0.0,1.1465235549845829e-11,0.0,0.0,0.0,0.0,0.8153527951050489,0.15033517481157366,0.5326311441553078,0.0,0.0,0.5110548528873564,3.0
502,0.1422924901185771,0.27615062761506276,0.0,0.0,0.034220558342629916,0.0001792616449434214,0.0571429849157689,0.002073149982948972,0.5499763389220339,0.5808473843493299,0.5674366062875364,0.5007228652032228,0.6639006311012539,0.44295263096220366,0.22736832531859988,0.5674366062875364,0.258916,0.19442271339979114,2.0
503,0.3675889328063241,0.5146443514644351,0.0,0.0,0.07794690338167556,0.0012735071865187483,0.012422353998685217,0.0002778451132776351,0.027429151703283805,0.010989010678489583,0.05346297859683042,0.011577422119414725,0.7365147130299564,0.24832183063796168,0.4589469436012869,0.05346297859683042,0.888007,0.15666665547471234,3.0
504,0.17391304347826086,0.32217573221757323,0.0,0.0,0.02661599742661401,0.00034358658408942857,0.01739131795841886,0.0003419633246695698,0.02882383731220196,0.0015698566499665148,0.07047386171269099,0.004341528410556177,0.692946151839612,0.3006703496231473,0.4210522227148536,0.07047386171269099,0.9861110000000001,0.15449597593282144,1.0
505,0.3675889328063241,0.2301255230125523,0.0,0.0,0.08745269007809131,0.0033910446316392354,0.03478272535787595,0.0008549119011209537,0.29800029372372644,0.3233909502697173,0.3365739181404219,0.22865463714771717,0.7676349004837777,0.4053688372593102,0.1810515027151568,0.3365739181404219,0.42989700000000003,0.23066785749060714,0.0
506,0.691699604743083,0.7322175732217573,0.0,0.0,0.06083662421036061,0.001614299629531782,0.052173864434218356,0.0014585993348419325,0.6875871600053723,0.6923074749427081,0.7436212605692639,0.6164972166433527,0.49170217338656896,0.6295306586194108,0.10947405916881718,0.7436212605692639,0.304126,0.17368290283481014,4.0
507,0.83399209486166,0.23430962343096234,0.3333333333333333,0.0,0.09885942879044014,0.002100839149838966,0.040993734655271875,0.0006758109655593244,0.47652281317037104,0.5306127062440482,0.4556506467317845,0.4515198403705238,0.7925312745130808,0.28456335462328625,0.345262780941987,0.4556506467317845,0.167908,0.23243562667669462,2.0
508,0.4980237154150198,0.4435146443514644,0.6666666666666666,0.0,0.0589353299888441,0.0015424041915141197,0.07701857243158879,0.0068499563709836205,0.28544799772050305,0.30455312258928646,0.3171325964192449,0.2301016700139884,0.7489627133227363,0.3771812939958467,0.24421063401657514,0.3171325964192449,0.390398,0.22441938938935574,0.0
509,0.2608695652173913,0.4435146443514644,0.0,0.0,0.038022804580079526,0.00038840275158865724,0.0509317520157774,0.003091024514975129,0.26499277615365013,0.28571388203645776,0.2989062206105568,0.20549950636772607,0.7655602337683144,0.3758391450837605,0.22947337706384124,0.2989062206105568,0.41688400000000003,0.23896445323385926,0.0
510,0.9011857707509882,0.38493723849372385,0.0,0.0,0.017110279171314958,0.0005522961164363256,0.06335399421316483,0.001472405571452105,0.2482567998925523,0.23076868735677009,0.2855407220125016,0.21997113749026412,0.6224074835138591,0.3798655918200192,0.36842062382289525,0.2855407220125016,0.37553200000000003,0.15000688305191162,3.0
511,0.07509881422924901,0.4393305439330544,0.0,0.0,0.0,0.0,0.0,1.1465235549845829e-11,0.0,0.0,0.0,0.0,0.8153527951050489,0.15033517481157366,0.5326311441553078,0.0,0.0,0.5110548528873564,1.0
512,0.6324110671936759,0.5271966527196653,0.0,0.0,0.007604560916015904,0.000173570510971869,0.004968941599474086,0.00019632123368280247,0.01534166722105974,0.006279426599866059,0.035236930856345494,0.0,0.771784420636576,0.22281846439318806,0.4631574260389785,0.035236930856345494,1.0,0.18382952862845955,3.0
513,0.09486166007905138,0.8200836820083682,0.0,0.0,0.19581756335936376,0.004881992663236927,0.14161490266579013,0.0025627231725879602,0.6982792057409181,0.681318153432291,0.7691373118528854,0.6295218148996194,0.4004157175749534,0.6832214473221653,0.1178942661497827,0.7691373118528854,0.32059499999999996,0.15941819744621985,4.0
514,0.07905138339920949,0.9205020920502092,0.0,0.0,0.08174914961912519,0.0027076144629824203,0.0509317520157774,0.0017124854946999495,0.17015390370129552,0.160125067464657,0.13487211901439564,0.22141817035653535,0.6908714851241485,0.10603979090987066,0.7284199038231984,0.18590531514231598,0.327918,0.8943485107425975,5.0
515,0.12648221343873517,0.502092050209205,0.3333333333333333,0.0,0.03612185256414644,0.0010064826896355615,0.03850928621579439,0.0007199916440408531,0.024639654962487458,0.009419154028523068,0.04617253762942291,0.013024598256266786,0.7427387131763464,0.23221447322165273,0.47789430404450356,0.04617253762942291,0.676888,0.14970637907820827,1.0
516,0.7905138339920948,0.6234309623430963,0.0,0.0,0.08745269007809131,0.0005228492373840143,0.2571429849157689,0.06972041289937203,0.524871746915587,0.5054946607552085,0.5625757290769036,0.4978287994706803,0.47717894621271095,0.4993289255439569,0.3284202827704073,0.5625757290769036,0.302983,0.11839017167338739,4.0
517,0.18972332015810275,0.3472803347280335,0.0,0.0,0.057034377972911006,0.005960474651060079,0.06708077867367884,0.0023723716689798913,0.06508591418999406,0.0313971329993303,0.10328068203192323,0.05065122991281334,0.6493777773711391,0.30469800441423234,0.4589469436012869,0.10328068203192323,0.794108,0.12049034190301276,1.0
518,0.4308300395256917,0.33472803347280333,0.3333333333333333,0.0,0.06463887044781023,0.004063282102371843,0.0509317520157774,0.002546024406782031,0.09344481445823662,0.04552585697775291,0.13851805031253964,0.08393624198661592,0.5788378019922851,0.3395975002929533,0.47578906282565775,0.13851805031253964,0.759012,0.0993845544315103,1.0
519,0.8853754940711462,0.9707112970711297,0.0,0.0,0.1159697079617551,0.0022134417243611587,0.06708077867367884,0.0010965859614068586,0.15388236239231698,0.1459963434862344,0.10206562676336658,0.2228652032228066,0.7074690055697268,0.044294779874289814,0.808421343822592,0.1871202610548049,0.480149,0.8447821430130308,5.0
520,0.5573122529644269,0.8200836820083682,0.0,0.0,0.06653982246374332,0.00266279325372737,0.05590064889473237,0.0009537556107704809,0.23291538371741263,0.2182096646123502,0.16281915568367225,0.32995605500548336,0.6410791105092859,0.0174491439119473,0.917893508255365,0.277035007064402,0.440895,0.863972427501318,5.0
521,0.15019762845849802,0.5271966527196653,0.0,0.0,0.038022804580079526,0.0005060390151232506,0.05341620045525488,0.0011820057388037572,0.6857269097376947,0.6938771761767107,0.7302557619712087,0.6251807163008057,0.506223533341711,0.5906035079496048,0.155788987036216,0.7302557619712087,0.280911,0.1703169225707024,2.0
